2023-06-09 18:36:06;26.80
2023-06-09 18:36:05;26.80
2023-06-09 18:36:04;26.80
2023-06-09 18:36:03;26.80
2023-06-09 18:36:01;26.80
2023-06-09 18:36:00;26.80
2023-06-09 18:35:59;26.80
2023-06-09 18:35:57;26.80
2023-06-09 18:35:56;26.80
2023-06-09 18:35:55;26.80
2023-06-09 18:35:53;26.80
2023-06-09 18:35:49;26.80
2023-06-09 18:35:48;26.80
2023-06-09 18:35:45;26.80
2023-06-09 18:35:44;26.70
2023-06-09 18:35:43;26.70
2023-06-09 18:35:39;26.70
2023-06-09 18:35:37;26.70
2023-06-09 18:35:34;26.70
2023-06-09 18:35:33;26.70
2023-06-09 18:35:27;26.60
2023-06-09 18:35:22;26.60
2023-06-09 18:35:18;26.60
2023-06-09 18:35:11;26.60
2023-06-09 18:35:10;26.60
2023-06-09 18:35:09;26.60
2023-06-09 18:35:08;26.60
2023-06-09 18:35:06;26.60
2023-06-09 18:35:04;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.40
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.50
2023-06-09 18;26.50
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.90
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.80
2023-06-09 18;26.70
2023-06-09 18;26.70
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
2023-06-09 18;26.60
1970-01-01 01;26.70
1970-01-01 01;26.70
1970-01-01 01;26.70
1970-01-01 01;26.70
1970-01-01 01;26.70
1970-01-01 01;26.70
1970-01-01 01;26.70
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.80
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;26.90
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.00
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
1970-01-01 01;27.10
;27.10
;27.20
;27.20
;27.20
;27.20
;27.20
;27.20
;27.20
;27.30
;27.30
;27.30
;27.40
;27.40
;27.40
;27.40
;27.50
;27.50
;27.40
;27.40
;27.40
;27.40
;27.40
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.20
;27.20
;27.20
;27.20
;27.20
;27.10
;27.10
;27.10
;27.10
;27.10
;27.00
;26.90
;26.80
;26.70
;26.60
;26.60
;26.50
;26.50
;26.50
;26.50
;26.50
;26.60
;26.60
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.30
;27.20
;27.20
;27.20
;27.20
;27.20
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.00
;27.00
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.10
;27.00
;27.00
;27.00
;27.00
;27.00
;26.90
;26.90
;26.90
;26.90
;26.90
;26.90
;26.90
;26.90
;27.00
;27.00
;27.00
;27.00
;27.00
;27.00
;27.10
;27.10
;27.10
;27.10
;27.20
;27.20
;27.20
;27.20
;27.20
;27.20
;27.30
;27.30
;27.30
;27.40
;27.40
;27.40
;27.40
;27.50
;27.50
;27.60
;27.60
;27.60
;27.60
;27.70
;27.70
;27.70
;27.70
;27.70
;27.70
;27.80
;27.80
;27.80
;27.80
;27.80
;27.90
;27.90
;27.80
;27.90
;27.90
;27.90
;27.90
;27.90
;27.90
;27.90
;27.90
;27.90
;27.90
;27.90
;27.80
;27.80
;27.80
;27.70
;27.70
;27.70
;27.60
;27.40
2023-06-08 01:03:56;17
2023-06-07 18:09:33;0
2023-06-07 18:09:31;1
2023-06-07 18:09:24;0
2023-06-07 18:09:23;1
2023-06-07 18:08:42;0
2023-06-07 18:08:42;1
2023-06-07 18:08:34;0
2023-06-07 18:08:32;1
2023-06-07 17:48:12;0
2023-06-07 17:48:12;1
2023-06-07 17:48:11;0
2023-06-07 17:48:11;1
2023-06-07 17:48:11;0
2023-06-07 17:48:10;1
2023-06-07 17:48:10;0
2023-06-07 17:48:09;1
23-06-01 13:44:56;0;0
23-06-01 13:44:36;0;0
23-06-01 13:44:16;0;0
23-06-01 13:43:55;0;0
23-06-01 13:43:35;0;0
23-06-01 13:43:15;0;0
23-06-01 13:42:54;0;0
23-06-01 13:42:30;0;0
23-06-01 13:42:01;0;0
23-06-01 13:41:36;0;0
23-06-01 13:41:16;0;0
23-06-01 13:40:53;0;0
23-06-01 13:40:30;0;0
23-06-01 13:40:10;0;0
23-06-01 13:39:50;1;0
23-06-01 13:39:29;0;0
23-06-01 13:39:08;0;0
23-06-01 12:50:43;0;0
23-06-01 12:50:13;0;0
23-06-01 12:49:42;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
23-06-01 12:20:11;0;0
